x	y	r	h	coefficient_scaled_64_times_6_pow_15
10	7	5	1	4190915495854080
10	7	5	2	-18559768624496640
10	7	5	3	44902666027008000
10	7	5	4	-62863732437811200
10	7	5	5	48494879309168640
10	7	5	6	-16164959769722880
10	7	6	0	-10978645247262720
10	7	6	1	131743742967152640
10	7	6	2	-674186755972792320
10	7	6	3	1917752900289822720
10	7	6	4	-3325467936710983680
10	7	6	5	3636297826314485760
10	7	6	6	-2539412679496826880
10	7	6	7	1137697203478855680
10	7	6	8	-284424300869713920
10	7	7	0	-5402599615365120
10	7	7	1	72935094807429120
10	7	7	2	-385551687352320000
10	7	7	3	985018735287336960
10	7	7	4	-1111329229543833600
10	7	7	5	-43219403782225920
10	7	7	6	1324078531364782080
10	7	7	7	-1122576054374891520
10	7	7	8	280644013593722880
10	7	8	0	-863747230924800
10	7	8	1	12956208463872000
10	7	8	2	-81929211134607360
10	7	8	3	283515276566200320
10	7	8	4	-566278257157079040
10	7	8	5	573475221987655680
10	7	8	6	18957858578104320
10	7	8	7	-813833786102906880
10	7	8	8	995626108539371520
10	7	8	9	-528111774675763200
10	7	8	10	105622354935152640
10	8	0	0	-1063184028549120
10	8	0	1	3189552085647360
10	8	0	2	-3189552085647360
10	8	1	0	2761672865771520
10	8	1	1	-12427527895971840
10	8	1	2	12427527895971840
10	8	2	0	11140394686709760
10	8	2	1	-66842368120258560
10	8	2	2	167105920300646400
10	8	2	3	-200527104360775680
10	8	2	4	100263552180387840
10	8	3	0	1806497148764160
10	8	3	1	-13548728615731200
10	8	3	2	37936440124047360
10	8	3	3	-48775423016632320
10	8	3	4	24387711508316160
10	8	4	0	-12827110759464960
10	8	4	1	115443996835184640
10	8	4	2	-521160350892687360
10	8	4	3	1395302152828354560
10	8	4	4	-2157324688197550080
10	8	4	5	1751608334140047360
10	8	4	6	-583869444713349120
10	8	5	0	-4757169140858880
10	8	5	1	49950275979018240
10	8	5	2	-221208365049937920
10	8	5	3	535181528346624000
10	8	5	4	-749254139685273600
10	8	5	5	577996050614353920
10	8	5	6	-192665350204784640
10	8	6	0	8497171431751680
10	8	6	1	-101966057181020160
10	8	6	2	551431556770037760
10	8	6	3	-1750953209728204800
10	8	6	4	3581221924504535040
10	8	6	5	-4858825804710543360
10	8	6	6	4306160970140221440
10	8	6	7	-2302759173060034560
10	8	6	8	575689793265008640
10	8	7	0	7104088784240640
10	8	7	1	-95905198587248640
10	8	7	2	520758081516994560
10	8	7	3	-1439941515264000000
10	8	7	4	2074590938311557120
10	8	7	5	-1286830476886671360
10	8	7	6	-135579407585771520
10	8	7	7	483876771326853120
10	8	7	8	-120969192831713280
10	8	8	0	1770217443164160
10	8	8	1	-26553261647462400
10	8	8	2	167610846731304960
10	8	8	3	-577454031812689920
10	8	8	4	1141366736069591040
10	8	8	5	-1115918234993295360
10	8	8	6	-155248812773867520
10	8	8	7	1815515877243617280
10	8	8	8	-2158393575395819520
10	8	8	9	1136343070723276800
10	8	8	10	-227268614144655360
10	8	9	0	334353766809600
10	8	9	1	-5516837152358400
10	8	9	2	34868918456156160
10	8	9	3	-98343891373916160
10	8	9	4	43871393627504640
10	8	9	5	541747139228467200
10	8	9	6	-1802093663217254400
10	8	9	7	2848267792165109760
10	8	9	8	-2535068170239344640
10	8	9	9	1215334148132044800
10	8	9	10	-243066829626408960
10	9	0	0	3603784089600
10	9	0	1	-10811352268800
10	9	0	2	10811352268800
10	9	1	0	-827960929320960
10	9	1	1	3725824181944320
10	9	1	2	-3725824181944320
10	9	2	0	-1467262552227840
10	9	2	1	8803575313367040
10	9	2	2	-22008938283417600
10	9	2	3	26410725940101120
10	9	2	4	-13205362970050560
10	9	3	0	2015100618670080
10	9	3	1	-15113254640025600
10	9	3	2	42317112992071680
10	9	3	3	-54407716704092160
10	9	3	4	27203858352046080
10	9	4	0	4514085438750720
10	9	4	1	-40626768948756480
10	9	4	2	178403768909660160
10	9	4	3	-461021079226613760
10	9	4	4	694178237875322880
10	9	4	5	-556401237914419200
10	9	4	6	185467079304806400
10	9	5	0	-1243687657144320
10	9	5	1	13058720400015360
10	9	5	2	-57831476057210880
10	9	5	3	139914861428736000
10	9	5	4	-195880806000230400
10	9	5	5	151108050343034880
10	9	5	6	-50369350114344960
10	9	6	0	-6996236475432960
10	9	6	1	83954837705195520
10	9	6	2	-459480091475312640
10	9	6	3	1490743435564154880
10	9	6	4	-3134041001512796160
10	9	6	5	4376826638755430400
10	9	6	6	-3976314710049423360
10	9	6	7	2157747854683668480
10	9	6	8	-539436963670917120
10	9	7	0	-6582434990653440
10	9	7	1	88862872373821440
10	9	7	2	-500711483485716480
10	9	7	3	1525229936899522560
10	9	7	4	-2731829092873666560
10	9	7	5	2966127494965493760
10	9	7	6	-1993826741083176960
10	9	7	7	861529350938296320
10	9	7	8	-215382337734574080
10	9	8	0	-2177014526115840
10	9	8	1	32655217891737600
10	9	8	2	-204726204558213120
10	9	8	3	693332688544727040
10	9	8	4	-1313943432808366080
10	9	8	5	1094816332885524480
10	9	8	6	734792555629117440
10	9	8	7	-2922368945734287360
10	9	8	8	3205269847253975040
10	9	8	9	-1649785073880268800
10	9	8	10	329957014776053760
10	9	9	0	-508960733921280
10	9	9	1	8397852109701120
10	9	9	2	-53067515355463680
10	9	9	3	149556439893934080
10	9	9	4	-65934562814853120
10	9	9	5	-827475419788738560
10	9	9	6	2749006517643509760
10	9	9	7	-4343355736986746880
10	9	9	8	3865196415072337920
10	9	9	9	-1852904987217100800
10	9	9	10	370580997443420160
10	9	10	0	-126311423016960
10	9	10	1	2273605614305280
10	9	10	2	-12504830878679040
10	9	10	4	281358694770278400
10	9	10	5	-1350521734897336320
10	9	10	6	3151217381427118080
10	9	10	7	-4051565204692008960
10	9	10	8	2532228252932505600
10	9	10	10	-1012891301173002240
10	9	10	11	552486164276183040
10	9	10	12	-92081027379363840
10	10	0	0	37080277770240
10	10	0	1	-111240833310720
10	10	0	2	111240833310720
10	10	1	0	158514902138880
10	10	1	1	-713317059624960
10	10	1	2	713317059624960
10	10	2	0	-166415815802880
10	10	2	1	998494894817280
10	10	2	2	-2496237237043200
10	10	2	3	2995484684451840
10	10	2	4	-1497742342225920
10	10	3	0	-1011787778949120
10	10	3	1	7588408342118400
10	10	3	2	-21247543357931520
10	10	3	3	27318270031626240
10	10	3	4	-13659135015813120
10	10	4	0	88258042920960
10	10	4	1	-794322386288640
10	10	4	2	730150843023360
10	10	4	3	7533930736189440
10	10	4	4	-22280934492241920
10	10	4	5	22216762948976640
10	10	4	6	-7405587649658880
10	10	5	0	2741842781798400
10	10	5	1	-28789349208883200
10	10	5	2	127495689353625600
10	10	5	3	-308457312952320000
10	10	5	4	431840238133248000
10	10	5	5	-333133897988505600
10	10	5	6	111044632662835200
10	10	6	0	2497843218677760
10	10	6	1	-29974118624133120
10	10	6	2	161247676606709760
10	10	6	3	-507044352800194560
10	10	6	4	1023770859288330240
10	10	6	5	-1369514073707642880
10	10	6	6	1198530781638819840
10	10	6	7	-636022363202519040
10	10	6	8	159005590800629760
10	10	7	0	659419928985600
10	10	7	1	-8902169041305600
10	10	7	2	42208680207974400
10	10	7	3	-69300042448896000
10	10	7	4	-80190919832371200
10	10	7	5	478172905036185600
10	10	7	6	-726663927958732800
10	10	7	7	486233965382860800
10	10	7	8	-121558491345715200
10	10	8	0	-81937311989760
10	10	8	1	1229059679846400
10	10	8	2	-13487769035735040
10	10	8	3	95484005717114880
10	10	8	4	-419526673862492160
10	10	8	5	1186119987757056000
10	10	8	6	-2215912871842283520
10	10	8	7	2734946941749166080
10	10	8	8	-2151842331277393920
10	10	8	9	978737063893401600
10	10	8	10	-195747412778680320
10	10	9	0	619173642240
10	10	9	1	-10216365096960
10	10	9	2	-583261570990080
10	10	9	3	8563635852410880
10	10	9	4	-51097614412677120
10	10	9	5	171059566521876480
10	10	9	6	-354786961383751680
10	10	9	7	467827790519992320
10	10	9	8	-382705500912353280
10	10	9	9	177165702188236800
10	10	9	10	-35433140437647360
10	10	10	0	144267458641920
10	10	10	1	-2596814255554560
10	10	10	2	14282478405550080
10	10	10	4	-321355764124876800
10	10	10	5	1542507667799408640
10	10	10	6	-3599184558198620160
10	10	10	7	4627523003398225920
10	10	10	8	-2892201877123891200
10	10	10	10	1156880750849556480
10	10	10	11	-631025864099758080
10	10	10	12	105170977349959680
10	11	0	0	-6314281205760
10	11	0	1	18942843617280
10	11	0	2	-18942843617280
10	11	1	0	-17257852846080
10	11	1	1	77660337807360
10	11	1	2	-77660337807360
10	11	2	0	70060142592000
10	11	2	1	-420360855552000
10	11	2	2	1050902138880000
10	11	2	3	-1261082566656000
10	11	2	4	630541283328000
10	11	3	0	189499383152640
10	11	3	1	-1421245373644800
10	11	3	2	3979487046205440
10	11	3	3	-5116483345121280
10	11	3	4	2558241672560640
10	11	4	0	-297835421368320
10	11	4	1	2680518792314880
10	11	4	2	-10536265029058560
10	11	4	3	23009808289628160
10	11	4	4	-29750693685166080
10	11	4	5	21894947448422400
10	11	4	6	-7298315816140800
10	11	5	0	-931675739258880
10	11	5	1	9782595262218240
10	11	5	2	-43322921875537920
10	11	5	3	104813520666624000
10	11	5	4	-146738928933273600
10	11	5	5	113198602319953920
10	11	5	6	-37732867439984640
10	11	6	0	60730614743040
10	11	6	1	-728767376916480
10	11	6	2	5464052599357440
10	11	6	3	-26220301021347840
10	11	6	4	77373641061826560
10	11	6	5	-139805848169349120
10	11	6	6	151084715236392960
10	11	6	7	-89556656439951360
10	11	6	8	22389164109987840
10	11	7	0	1322451704217600
10	11	7	1	-17853098006937600
10	11	7	2	109202726521405440
10	11	7	3	-396798512183377920
10	11	7	4	931839768676270080
10	11	7	5	-1435067264257228800
10	11	7	6	1403253503345295360
10	11	7	7	-792769498793902080
10	11	7	8	198192374698475520
10	11	8	0	833201331240960
10	11	8	1	-12498019968614400
10	11	8	2	83838897440686080
10	11	8	3	-331173690983055360
10	11	8	4	853904227534110720
10	11	8	5	-1504993175163371520
10	11	8	6	1846853184037847040
10	11	8	7	-1580022160435445760
10	11	8	8	928759534599536640
10	11	8	9	-355835996327116800
10	11	8	10	71167199265423360
10	11	9	0	163461841551360
10	11	9	1	-2697120385597440
10	11	9	2	17899071649873920
10	11	9	3	-59581841245470720
10	11	9	4	88759779962388480
10	11	9	5	41192384070942720
10	11	9	6	-418789238054584320
10	11	9	7	784126453921873920
10	11	9	8	-742198491563950080
10	11	9	9	364111252055654400
10	11	9	10	-72822250411130880
10	11	10	0	-54487280517120
10	11	10	1	980771049308160
10	11	10	2	-5394240771194880
10	11	10	4	121370417351884800
10	11	10	5	-582578003289047040
10	11	10	6	1359348674341109760
10	11	10	7	-1747734009867141120
10	11	10	8	1092333756166963200
10	11	10	10	-436933502466785280
10	11	10	11	238327364981882880
10	11	10	12	-39721227496980480
10	12	0	0	345866526720
10	12	0	1	-1037599580160
10	12	0	2	1037599580160
10	12	1	0	811456081920
10	12	1	1	-3651552368640
10	12	1	2	3651552368640
10	12	2	0	-5693495132160
10	12	2	1	34160970792960
10	12	2	2	-85402426982400
10	12	2	3	102482912378880
10	12	2	4	-51241456189440
10	12	3	0	-13089717780480
10	12	3	1	98172883353600
10	12	3	2	-274884073390080
10	12	3	3	353422380072960
10	12	3	4	-176711190036480
10	12	4	0	38311369113600
10	12	4	1	-344802322022400
10	12	4	2	1374899259064320
10	12	4	3	-3077360724049920
10	12	4	4	4081597486940160
10	12	4	5	-3051500549898240
10	12	4	6	1017166849966080
10	12	5	0	97587570769920
10	12	5	1	-1024669493084160
10	12	5	2	4537822040801280
10	12	5	3	-10978601711616000
10	12	5	4	15370042396262400
10	12	5	5	-11856889848545280
10	12	5	6	3952296616181760
10	12	6	0	-90031717416960
10	12	6	1	1080380609003520
10	12	6	2	-6114494510530560
10	12	6	3	20998461411164160
10	12	6	4	-47186197768765440
10	12	6	5	70236232995962880
10	12	6	6	-67098531865559040
10	12	6	7	37445532171632640
10	12	6	8	-9361383042908160
10	12	7	0	-316707318005760
10	12	7	1	4275548793077760
10	12	7	2	-25814200508743680
10	12	7	3	91476056032542720
10	12	7	4	-208111188161986560
10	12	7	5	310701372374384640
10	12	7	6	-296656424457338880
10	12	7	7	165505114570752000
10	12	7	8	-41376278642688000
10	12	8	0	-10897456103424
10	12	8	1	163461841551360
10	12	8	2	-109825924792320
10	12	8	3	-7509028346265600
10	12	8	4	51980865613332480
10	12	8	5	-175683679116853248
10	12	8	6	358686362189168640
10	12	8	7	-464793530086195200
10	12	8	8	375627649611202560
10	12	8	9	-172952844726435840
10	12	8	10	34590568945287168
10	12	9	0	401843693813760
10	12	9	1	-6630420947927040
10	12	9	2	50627197237985280
10	12	9	3	-235913748727726080
10	12	9	4	741600834205777920
10	12	9	5	-1637879990070804480
10	12	9	6	2564708631667015680
10	12	9	7	-2802829115255685120
10	12	9	8	2041298706837012480
10	12	9	9	-893727618682060800
10	12	9	10	178745523736412160
10	12	10	0	306490952908800
10	12	10	1	-5516837152358400
10	12	10	2	44318591790612480
10	12	10	3	-209639811789619200
10	12	10	4	647584734401003520
10	12	10	5	-1365968878923939840
10	12	10	6	1989003687996948480
10	12	10	7	-1952960351934873600
10	12	10	8	1180878992462315520
10	12	10	9	-297909206227353600
10	12	10	10	-104268222179573760
10	12	10	11	89372761868206080
10	12	10	12	-14895460311367680
10	12	11	0	81730920775680
10	12	11	1	-1593752955125760
10	12	11	2	12995216403333120
10	12	11	3	-56639528097546240
10	12	11	4	130565145939148800
10	12	11	5	-69512148119715840
10	12	11	6	-522260583756595200
10	12	11	7	1849243813470535680
10	12	11	8	-3242796878156267520
10	12	11	9	3492157917442867200
10	12	11	10	-2336932217739018240
10	12	11	11	893727618682060800
10	12	11	12	-148954603113676800
10	12	13	0	5448728051712
10	12	13	1	-122596381163520
10	12	13	2	858174668144640
10	12	13	4	-33468812057640960
10	12	13	5	220894159580430336
10	12	13	6	-736313865268101120
10	12	13	7	1420033883017052160
10	12	13	8	-1420033883017052160
10	12	13	10	1988047436223873024
10	12	13	11	-2710973776668917760
10	12	13	12	1807315851112611840
10	12	13	13	-625609333077442560
10	12	13	14	89372761868206080
11	0	0	0	428456067194880
11	0	0	1	-1285368201584640
11	0	0	2	1285368201584640
11	0	1	0	-428456067194880
11	0	1	1	1928052302376960
11	0	1	2	-1928052302376960
11	1	0	0	-523668526571520
11	1	0	1	1571005579714560
11	1	0	2	-1571005579714560
11	1	1	0	2475523943792640
11	1	1	1	-11139857747066880
11	1	1	2	11139857747066880
11	1	2	0	666487215636480
11	1	2	1	-3998923293818880
11	1	2	2	9997308234547200
11	1	2	3	-11996769881456640
11	1	2	4	5998384940728320
11	2	0	0	-460193553653760
11	2	0	1	1380580660961280
11	2	0	2	-1380580660961280
11	2	1	0	-6791822102200320
11	2	1	1	30563199459901440
11	2	1	2	-30563199459901440
11	2	2	0	-3173748645888000
11	2	2	1	19042491875328000
11	2	2	2	-47606229688320000
11	2	2	3	57127475625984000
11	2	2	4	-28563737812992000
11	2	3	0	-1015599566684160
11	2	3	1	7616996750131200
11	2	3	2	-21327590900367360
11	2	3	3	27421188300472320
11	2	3	4	-13710594150236160
11	3	0	0	142818689064960
11	3	0	1	-428456067194880
11	3	0	2	428456067194880
11	3	1	0	10134837342535680
11	3	1	1	-45606768041410560
11	3	1	2	45606768041410560
11	3	2	0	7310201047695360
11	3	2	1	-43861206286172160
11	3	2	2	109653015715430400
11	3	2	3	-131583618858516480
11	3	2	4	65791809429258240
11	3	3	0	3512281834782720
11	3	3	1	-26342113760870400
11	3	3	2	73757918530437120
11	3	3	3	-94831609539133440
11	3	3	4	47415804769566720
11	3	4	0	1523399350026240
11	3	4	1	-13710594150236160
11	3	4	2	47130167391436800
11	3	4	3	-77122092095078400
11	3	4	4	64268410079232000
11	3	4	5	-30848836838031360
11	3	4	6	10282945612677120
11	4	0	0	3547545708625920
11	4	0	1	-10642637125877760
11	4	0	2	10642637125877760
11	4	1	0	-9124527356928000
11	4	1	1	41060373106176000
11	4	1	2	-41060373106176000
11	4	2	0	-10727270423101440
11	4	2	1	64363622538608640
11	4	2	2	-160909056346521600
11	4	2	3	193090867615825920
11	4	2	4	-96545433807912960
11	4	3	0	-5487058770001920
11	4	3	1	41152940775014400
11	4	3	2	-115228234170040320
11	4	3	3	148150586790051840
11	4	3	4	-74075293395025920
11	4	4	0	-4880520139898880
11	4	4	1	43924681259089920
11	4	4	2	-149229661329653760
11	4	4	3	236507749091573760
11	4	4	4	-182998346921902080
11	4	4	5	77693366851338240
11	4	4	6	-25897788950446080
11	4	5	0	-1481082701414400
11	4	5	1	15551368364851200
11	4	5	2	-68870345615769600
11	4	5	3	166621803909120000
11	4	5	4	-233270525472768000
11	4	5	5	179951548221849600
11	4	5	6	-59983849407283200
11	5	0	0	-6346321829314560
11	5	0	1	19038965487943680
11	5	0	2	-19038965487943680
11	5	1	0	5684536463523840
11	5	1	1	-25580414085857280
11	5	1	2	25580414085857280
11	5	2	0	13435535934259200
11	5	2	1	-80613215605555200
11	5	2	2	201533039013888000
11	5	2	3	-241839646816665600
11	5	2	4	120919823408332800
11	5	3	0	7748648545812480
11	5	3	1	-58114864093593600
11	5	3	2	162721619462062080
11	5	3	3	-209213510736936960
11	5	3	4	104606755368468480
11	5	4	0	6215845496094720
11	5	4	1	-55942609464852480
11	5	4	2	176291158116925440
11	5	4	3	-218607806728765440
11	5	4	4	54080676925931520
11	5	4	5	66267871726141440
11	5	4	6	-22089290575380480
11	5	5	0	4325701858099200
11	5	5	1	-45419869510041600
11	5	5	2	201145136401612800
11	5	5	3	-486641459036160000
11	5	5	4	681298042650624000
11	5	5	5	-525572775759052800
11	5	5	6	175190925253017600
11	5	6	0	1086127314370560
11	5	6	1	-13033527772446720
11	5	6	2	63305706323312640
11	5	6	3	-159195232077742080
11	5	6	4	213656758841180160
11	5	6	5	-125680446377164800
11	5	6	6	-16757392850288640
11	5	6	7	50272178550865920
11	5	6	8	-12568044637716480
11	6	0	0	5060365896499200
11	6	0	1	-15181097689497600
11	6	0	2	15181097689497600
11	6	1	0	-2937088870318080
11	6	1	1	13216899916431360
11	6	1	2	-13216899916431360
11	6	2	0	-13205928933457920
11	6	2	1	79235573600747520
11	6	2	2	-198088934001868800
11	6	2	3	237706720802242560
11	6	2	4	-118853360401121280
11	6	3	0	-7917915140259840
11	6	3	1	59384363551948800
11	6	3	2	-166276217945456640
11	6	3	3	213783708787015680
11	6	3	4	-106891854393507840
11	6	4	0	-3426081254277120
11	6	4	1	30834731288494080
11	6	4	2	-72051147036426240
11	6	4	3	-30214087108853760
11	6	4	4	296724340066222080
11	6	4	5	-337940755814154240
11	6	4	6	112646918604718080
11	6	5	0	-4589005449461760
11	6	5	1	48184557219348480
11	6	5	2	-213388753399971840
11	6	5	3	516263113064448000
11	6	5	4	-722768358290227200
11	6	5	5	557564162109603840
11	6	5	6	-185854720703201280
11	6	6	0	-2770956842434560
11	6	6	1	33251482109214720
11	6	6	2	-162232627078103040
11	6	6	3	412671957262663680
11	6	6	4	-569751356909813760
11	6	6	5	370693841839718400
11	6	6	6	-14556927122472960
11	6	6	7	-93435160134942720
11	6	6	8	23358790033735680
11	6	7	0	-601836780257280
11	6	7	1	8124796533473280
11	6	7	2	-42655181800734720
11	6	7	3	106637954501836800
11	6	7	4	-110700352768573440
11	6	7	5	-33514785700577280
11	6	7	6	181792322436464640
11	6	7	7	-146246337602519040
11	6	7	8	36561584400629760
11	7	0	0	-2238733561282560
11	7	0	1	6716200683847680
11	7	0	2	-6716200683847680
11	7	1	0	1399583970754560
11	7	1	1	-6298127868395520
11	7	1	2	6298127868395520
11	7	2	0	8232155438284800
11	7	2	1	-49392932629708800
11	7	2	2	123482331574272000
11	7	2	3	-148178797889126400
11	7	2	4	74089398944563200
11	7	3	0	4207633184194560
11	7	3	1	-31557248881459200
11	7	3	2	88360296868085760
11	7	3	3	-113606095973253120
11	7	3	4	56803047986626560
11	7	4	0	-1373985010483200
11	7	4	1	12365865094348800
11	7	4	2	-83591837482844160
11	7	4	3	316063048481832960
11	7	4	4	-592059283503022080
11	7	4	5	520833311114526720
11	7	4	6	-173611103704842240
11	7	5	0	426301052682240
11	7	5	1	-4476161053163520
11	7	5	2	19822998949724160
11	7	5	3	-47958868426752000
11	7	5	4	67142415797452800
11	7	5	5	-51795577900892160
11	7	5	6	17265192633630720
11	7	6	0	2692070250577920
11	7	6	1	-32304843006935040
11	7	6	2	164163520081428480
11	7	6	3	-459869126014402560
11	7	6	4	776214285486981120
11	7	6	5	-812056486861209600
11	7	6	6	531553528762859520
11	7	6	7	-223601171264962560
11	7	6	8	55900292816240640
11	7	7	0	1329056223068160
11	7	7	1	-17942259011420160
11	7	7	2	94450759701626880
11	7	7	3	-238158098387435520
11	7	7	4	255761824209960960
11	7	7	5	49256578984181760
11	7	7	6	-371878708000849920
11	7	7	7	304679870005248000
11	7	7	8	-76169967501312000
11	7	8	0	217329948426240
11	7	8	1	-3259949226393600
11	7	8	2	20619178856939520
11	7	8	3	-71392888058019840
11	7	8	4	142785776116039680
11	7	8	5	-145230738035834880
11	7	8	6	-2933954303754240
11	7	8	7	202442846959042560
11	7	8	8	-248652627243171840
11	7	8	9	132027943668940800
11	7	8	10	-26405588733788160
11	8	0	0	563416572026880
11	8	0	1	-1690249716080640
11	8	0	2	1690249716080640
11	8	1	0	-560760897576960
11	8	1	1	2523424039096320
11	8	1	2	-2523424039096320
11	8	2	0	-2891637655142400
11	8	2	1	17349825930854400
11	8	2	2	-43374564827136000
11	8	2	3	52049477792563200
11	8	2	4	-26024738896281600
11	8	3	0	-680897514700800
11	8	3	1	5106731360256000
11	8	3	2	-14298847808716800
11	8	3	3	18384232896921600
11	8	3	4	-9192116448460800
11	8	4	0	2562334023352320
11	8	4	1	-23061006210170880
11	8	4	2	106335468828426240
11	8	4	3	-292097719817994240
11	8	4	4	459920846362705920
11	8	4	5	-376646383744450560
11	8	4	6	125548794581483520
11	8	5	0	1075156331397120
11	8	5	1	-11289141479669760
11	8	5	2	49994769409966080
11	8	5	3	-120955087282176000
11	8	5	4	169337122195046400
11	8	5	5	-130631494264750080
11	8	5	6	43543831421583360
11	8	6	0	-1856011690967040
11	8	6	1	22272140291604480
11	8	6	2	-120033002284646400
11	8	6	3	378724601376276480
11	8	6	4	-768141209301811200
11	8	6	5	1032695492723343360
11	8	6	6	-907833168219340800
11	8	6	7	483086860552765440
11	8	6	8	-120771715138191360
11	8	7	0	-1588180392345600
11	8	7	1	21440435296665600
11	8	7	2	-115740735803228160
11	8	7	3	314779443473940480
11	8	7	4	-433566977977221120
11	8	7	5	221457127735296000
11	8	7	6	109440257009909760
11	8	7	7	-157079399647150080
11	8	7	8	39269849911787520
11	8	8	0	-401224520171520
11	8	8	1	6018367802572800
11	8	8	2	-38028561552506880
11	8	8	3	131350877291151360
11	8	8	4	-261197162631659520
11	8	8	5	260670555448934400
11	8	8	6	20011072943554560
11	8	8	7	-392247121532682240
11	8	8	8	473833620056309760
11	8	8	9	-250514559782092800
11	8	8	10	50102911956418560
11	8	9	0	-78015878922240
11	8	9	1	1287262002216960
11	8	9	2	-8133155377643520
11	8	9	3	22907412448542720
11	8	9	4	-10005536471777280
11	8	9	5	-127175634628116480
11	8	9	6	422075656954183680
11	8	9	7	-666684693330001920
11	8	9	8	593222991339847680
11	8	9	9	-284367878671564800
11	8	9	10	56873575734312960
11	9	0	0	-70288301629440
11	9	0	1	210864904888320
11	9	0	2	-210864904888320
11	9	1	0	162097724620800
11	9	1	1	-729439760793600
11	9	1	2	729439760793600
11	9	2	0	472550421381120
11	9	2	1	-2835302528286720
11	9	2	2	7088256320716800
11	9	2	3	-8505907584860160
11	9	2	4	4252953792430080
11	9	3	0	-334818147041280
11	9	3	1	2511136102809600
11	9	3	2	-7031181087866880
11	9	3	3	9040089970114560
11	9	3	4	-4520044985057280
11	9	4	0	-925161516564480
11	9	4	1	8326453649080320
11	9	4	2	-36860413079715840
11	9	4	3	96265673742090240
11	9	4	4	-146127224073093120
11	9	4	5	117593264642457600
11	9	4	6	-39197754880819200
11	9	5	0	190860275220480
11	9	5	1	-2004032889815040
11	9	5	2	8875002797752320
11	9	5	3	-21471780962304000
11	9	5	4	30060493347225600
11	9	5	5	-23189523439288320
11	9	5	6	7729841146429440
11	9	6	0	1389948080947200
11	9	6	1	-16679376971366400
11	9	6	2	91288330323886080
11	9	6	3	-296194598316933120
11	9	6	4	622745906521374720
11	9	6	5	-869757588168376320
11	9	6	6	790217961610936320
11	9	6	7	-428827513332695040
11	9	6	8	107206878333173760
11	9	7	0	1417288467087360
11	9	7	1	-19133394305679360
11	9	7	2	107653554068520960
11	9	7	3	-326759756880936960
11	9	7	4	581236408799723520
11	9	7	5	-623390059950243840
11	9	7	6	411067059181977600
11	9	7	7	-174231747884482560
11	9	7	8	43557936971120640
11	9	8	0	475525357240320
11	9	8	1	-7132880358604800
11	9	8	2	44776935079280640
11	9	8	3	-152147681586708480
11	9	8	4	290754035617628160
11	9	8	5	-250740248574689280
11	9	8	6	-137770469613895680
11	9	8	7	609510199205560320
11	9	8	8	-677103992588206080
11	9	8	9	349817628524544000
11	9	8	10	-69963525704908800
11	9	9	0	111451255603200
11	9	9	1	-1838945717452800
11	9	9	2	11618793396633600
11	9	9	3	-32724874926489600
11	9	9	4	14293623531110400
11	9	9	5	181679478040166400
11	9	9	6	-602965224220262400
11	9	9	7	952406704757145600
11	9	9	8	-847461416199782400
11	9	9	9	406239826673664000
11	9	9	10	-81247965334732800
11	9	10	0	27862813900800
11	9	10	1	-501530650214400
11	9	10	2	2758418576179200
11	9	10	4	-62064417964032000
11	9	10	5	297909206227353600
11	9	10	6	-695121481197158400
11	9	10	7	893727618682060800
11	9	10	8	-558579761676288000
11	9	10	10	223431904670515200
11	9	10	11	-121871948002099200
11	9	10	12	20311991333683200
11	10	0	0	713500876800
11	10	0	1	-2140502630400
11	10	0	2	2140502630400
11	10	1	0	-30194389647360
11	10	1	1	135874753413120
11	10	1	2	-135874753413120
11	10	2	0	2302551982080
11	10	2	1	-13815311892480
11	10	2	2	34538279731200
11	10	2	3	-41445935677440
11	10	2	4	20722967838720
11	10	3	0	186913043251200
11	10	3	1	-1401847824384000
11	10	3	2	3925173908275200
11	10	3	3	-5046652167782400
11	10	3	4	2523326083891200
11	10	4	0	2824979742720
11	10	4	1	-25424817684480
11	10	4	2	617857898250240
11	10	4	3	-3325775124234240
11	10	4	4	7015159969873920
11	10	4	5	-6422726889308160
11	10	4	6	2140908963102720
11	10	5	0	-517783958323200
11	10	5	1	5436731562393600
11	10	5	2	-24076954062028800
11	10	5	3	58250695311360000
11	10	5	4	-81550973435904000
11	10	5	5	62910750936268800
11	10	5	6	-20970250312089600
11	10	6	0	-449907047792640
11	10	6	1	5398884573511680
11	10	6	2	-29000081088184320
11	10	6	3	90935865728040960
11	10	6	4	-182918676688404480
11	10	6	5	243668666406666240
11	10	6	6	-212435845164564480
11	10	6	7	112468248310579200
11	10	6	8	-28117062077644800
11	10	7	0	-136218201292800
11	10	7	1	1838945717452800
11	10	7	2	-8726633313730560
11	10	7	3	14393929661153280
11	10	7	4	16232875378606080
11	10	7	5	-98049242116915200
11	10	7	6	149238803815464960
11	10	7	7	-99904905522708480
11	10	7	8	24976226380677120
11	10	8	0	12383472844800
11	10	8	1	-185752092672000
11	10	8	2	2303325949132800
11	10	8	3	-17609298385305600
11	10	8	4	80356355289907200
11	10	8	5	-231707160399052800
11	10	8	6	437669080753766400
11	10	8	7	-543659224832409600
11	10	8	8	429310236583526400
11	10	8	9	-195596953583616000
11	10	8	10	39119390716723200
11	10	9	2	133741506723840
11	10	9	3	-1805510340771840
11	10	9	4	10565579031183360
11	10	9	5	-35107145515008000
11	10	9	6	72554767397683200
